area_sqft,bedrooms,bathrooms,stories,parking,age_years,distance_to_city_km,distance_to_school_km,distance_to_hospital_km,crime_rate,property_tax,income_index,total_rooms,bed_to_bath_ratio,space_per_room,amenity_score,distance_score,is_new_property,has_garden,has_pool,location_Chennai,location_Delhi,location_Hyderabad,location_Mumbai,location_Pune,furnishing_Semi-Furnished,furnishing_Unfurnished,price
1.2469181367495645,0.7336075779238617,0.0,2.107531031723126,-1.4124828028277852,-0.6326007165845345,-0.5709880031392625,-0.9382092375090667,1.7278931603359884,0.730633396466279,0.7805983941462986,-1.0408364802960044,1.072657949064054,-0.5403589597180591,0.65035138171581,0.5787754533874336,-0.3214001550274698,-0.626424106978422,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18538262.0
-1.0529983185382874,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.5244632367176707,2.03227893212356,1.3562496525506356,-1.4633322974774305,-0.7498798344691943,-1.02702729033944,-1.4810706759496166,-0.2097981525998593,-0.5403589597180591,-1.466732004544727,-0.6874748808144565,1.8439060055333543,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9153977.0
0.6361273101398044,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,0.5433943769676098,-0.648496274350971,-0.6657800816972289,-1.1484087325616328,-0.24338846599126915,1.1854561444312992,-0.7575003726494892,0.4314298982320974,1.0118401246117665,0.5167709327170679,-0.6874748808144565,-1.0688352197900246,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14638482.0
-2.035574865693119,-2.0156205351327654,0.0,0.26736679974836663,0.9887808467928138,-0.6326007165845345,0.5174977186599499,0.32707284170591416,1.4639572202160813,0.38287151668513947,-1.8052408910313573,-0.6655454492753664,-2.1334823050957294,-2.8686575862127976,-1.6733468938428304,0.5787754533874336,0.940139569264791,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5181301.0
0.04767486926027277,-0.3660836672987891,0.0,0.26736679974836663,0.9887808467928138,-0.7677725664181143,-1.047832367333035,0.5904210256573579,0.4202105479237227,-0.6127952760492429,1.022424089753612,0.2327392084355942,-0.2097981525998593,-0.5403589597180591,0.3760635777267133,-0.6874748808144565,-0.7079508596965538,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13020438.0
0.9469901605115237,0.7336075779238617,0.0,0.26736679974836663,-1.4124828028277852,0.5974631169010418,0.8140511041656179,-1.3771228774281392,-0.8574793440203717,-0.04209061441670936,0.1959853583841346,-0.17128773613945739,0.4314298982320974,1.0118401246117665,0.962879753371563,-1.9537252150163467,0.17403807208360927,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13554309.0
0.5122508074539882,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-0.5650147916677446,0.515812756242304,-0.43875578518736386,0.2612491294424151,0.7190894336519674,0.26552288552242287,1.0844716861884052,0.4314298982320974,1.0118401246117665,0.33899993031555226,1.8450257875893237,0.4299237498222985,-0.626424106978422,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12778474.0
0.03330332039886693,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,0.029741347600006466,-0.554138378962804,-0.5991862880543349,-0.6775230212113443,-1.0283779373644635,1.265105392518108,-1.2115278068092195,0.4314298982320974,-1.7045082729654286,-0.3483214988938346,0.5787754533874336,-0.8425047267141625,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16961372.0
1.17099886776431,0.7336075779238617,0.0,-0.959409354901473,2.189412671603113,1.3949770309191627,2.1316917147646643,-0.9926950686714343,0.3932170995023686,-0.8184221136791698,0.22861510406032245,-0.024159858740860747,0.4314298982320974,1.0118401246117665,1.2843471145869114,0.5787754533874336,1.8135730528530833,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18267240.0
0.41508664015187324,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-0.8623928613016202,0.7449676450421384,-0.4296748133269692,-1.2443854380597805,0.09355094865145298,-0.06380808752401172,-0.8442828315838175,-0.2097981525998593,-0.5403589597180591,0.9912005645990426,-0.6874748808144565,0.2533704098627771,1.5963625742686276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14210901.0
0.8137409085682689,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,-0.2270851670837951,-0.27948950488653207,-0.8231835939440685,-0.6865208373517957,0.2133195628499365,-0.08169805535600982,-1.3684258948163162,0.4314298982320974,1.0118401246117665,0.7716582337643846,1.8450257875893237,-0.6488404903708991,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14186700.0
-0.5184391858890292,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.3892913868840909,0.316987190960095,-1.467932596032085,1.1910234639557231,-1.4836429708538805,-0.02643361124890265,0.8275726190119503,-0.2097981525998593,-0.5403589597180591,-0.5717495346990177,0.5787754533874336,0.22303745718250687,-0.626424106978422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13796192.0
-1.4605566987492502,-1.4657749125214399,0.0,-0.959409354901473,-1.4124828028277852,-0.8218413063515462,-0.3603677009335325,0.6630688005405142,-0.8334851676458347,-0.503127629313282,-1.1006872883259713,1.1856221018999404,-1.4922542542637727,-0.5403589597180591,-0.9484947853748633,-1.9537252150163467,-0.37973275633568193,1.5963625742686276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5787849.0
-0.26959269310402967,-0.3660836672987891,0.0,-0.959409354901473,2.189412671603113,-0.7812897514014723,-0.48000003258638707,0.5450161663553847,-1.3793526801665512,-0.03271114463008095,0.8936941038320605,1.0206779580976078,-0.2097981525998593,-0.5403589597180591,-0.15511976425360147,0.5787754533874336,-0.6620625466674273,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12303570.0
0.02080632138894856,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,-0.7137038264846823,-1.0461474049153892,0.6358258849593305,-1.0044436743144107,-0.8559399928256828,-0.7643170018499895,-0.5517512315998894,0.4314298982320974,1.0118401246117665,-0.3662555218347192,-0.6874748808144565,-1.0641686116853677,-0.626424106978422,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11044239.0
1.0878938243483531,1.8332988231465124,0.0,-0.959409354901473,-0.21185097801748573,0.029741347600006466,-0.38227221236292835,-0.5204845319309152,-0.4915681543086828,-0.42953486637204513,1.9912047390907266,-0.06553957425921585,1.7138859998960108,0.6237903535293104,-0.1049916792973103,1.8450257875893237,-0.6153964656208576,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,23624654.0
-1.3815131800115164,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.294671092000585,1.0263563687889936,1.1352793372810335,-0.5665499554791108,-1.502401910427137,-1.4517584614117252,-1.3224484331292552,-1.4922542542637727,-0.5403589597180591,-0.749987568947951,0.5787754533874336,1.0910265646487,-0.626424106978422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5243295.0
-1.4364999756551573,-1.4657749125214399,0.0,0.26736679974836663,0.9887808467928138,1.7058722855363964,2.520918033240853,1.3925735399922137,0.08429207868020484,-0.6972105041288972,-1.4729541841692013,-0.9396860645844693,-1.4922542542637727,-0.5403589597180591,-0.8880795455927597,-0.6874748808144565,2.523675252778383,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7018803.0
2.0106409887432,0.7336075779238617,0.0,0.26736679974836663,-0.21185097801748573,0.7731865216846954,-1.025927855903639,0.26956001992341516,0.8161144581035827,0.13611931152922724,1.8303117023059958,-1.3937134987442001,0.4314298982320974,1.0118401246117665,2.4892892809275695,0.5787754533874336,-0.6675069227895271,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19128949.0
-0.6862113975971833,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.11894768721693126,1.2504563703358902,-0.5053495788302576,-0.9474575054248855,1.0213969598517545,-0.7230145108987244,1.1603344979720565,-0.2097981525998593,-0.5403589597180591,-0.8526411690106168,-0.6874748808144565,0.777586053619241,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9292850.0
0.4221162020949523,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-0.3622570169173749,0.25801350634249065,-1.2318273276618257,-0.08666642798837099,0.3215442142341086,0.13438164306699332,1.6040170032521985,1.072657949064054,-0.5403589597180591,-0.38533844312025356,0.5787754533874336,-0.10206957410859326,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12592493.0
-0.10025835651963563,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.4974288667509547,-0.9669541712860348,0.2120471981409159,-0.22463294214195864,-1.0016825233563678,-0.5807114841655047,0.5511331306184939,-0.851026203431816,1.78793966677668,1.064117312872854,1.8450257875893237,-0.8977262559526031,-0.626424106978422,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13941081.0
-0.21023194780691742,-0.3660836672987891,0.0,0.26736679974836663,0.9887808467928138,2.273594054837431,-1.1034361271153477,-0.5779973537134144,-1.0764262034380216,0.16209322786142846,-1.0320831508137003,0.6350419981973812,-0.2097981525998593,-0.5403589597180591,-0.05573538712286749,0.5787754533874336,-1.4476082442846803,-0.626424106978422,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10281619.0
-1.6975310424748276,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,0.21898193736701824,1.5284751692474536,1.6286788083624737,-0.13765405278426232,1.0307764296383826,-1.2350953944724612,-0.5684180614614492,-1.4922542542637727,-0.5403589597180591,-1.5436241279037681,1.8450257875893237,1.7925733163821276,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5830667.0
0.867478004310918,0.7336075779238617,0.0,-0.959409354901473,2.189412671603113,0.4352568971007459,0.3658511010718245,-0.31767616038210245,0.34822801880011167,-0.8746989323989393,1.9912047390907266,-1.6931417179811872,0.4314298982320974,1.0118401246117665,0.8487745324101867,0.5787754533874336,0.3451470359210309,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20247975.0
1.5131042156608252,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,0.5839459319176838,-0.40923161104526184,1.4924642304565543,0.8731006269931084,-0.324196205691451,0.03824251158721222,-1.3040574484544305,1.072657949064054,-0.5403589597180591,0.9845967342765388,0.5787754533874336,0.23081513735693576,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13359542.0
0.231380754706073,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-0.24060235206715302,-0.16491206048661505,-1.4709595866522165,1.5239426611524243,0.3035067723367466,-0.546487197878204,1.6385000995174945,-0.2097981525998593,-0.5403589597180591,0.6836320711628779,0.5787754533874336,-0.13629136687607793,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13511656.0
-0.41205848181709914,0.7336075779238617,0.0,0.26736679974836663,-0.21185097801748573,-0.18653361213372116,-0.03348499191023967,0.06675164837460246,1.520943389105607,0.18662414884184086,-0.45462610218433547,-0.024159858740860747,0.4314298982320974,1.0118401246117665,-0.9874452414495963,1.8450257875893237,0.379368828688515,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10452797.0
-0.8086819878943832,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,1.732906655503112,0.09962703908378182,1.2260890558849797,-0.4045892649509862,0.41894640047986353,-1.323961865116191,-0.20117308623604713,-0.2097981525998593,-0.5403589597180591,-1.0576868313013925,-1.9537252150163467,0.30081425892678987,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7334159.0
-0.5777999311861414,-0.3660836672987891,0.0,0.26736679974836663,0.9887808467928138,-0.957013156185126,-0.5035895064334289,-0.4266478227068377,-0.9174647849567142,1.9398635012654277,-0.34849192345928587,-0.12186196482586616,-0.851026203431816,1.78793966677668,0.10469192059290001,1.8450257875893237,-0.8137273100687782,1.5963625742686276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12186683.0
-1.4957045084646456,-1.4657749125214399,0.0,0.26736679974836663,-0.21185097801748573,-0.3081882769839429,0.6657744114127838,-0.4357287945672321,-0.6505295727899904,1.4405871095464473,-1.430057152606823,1.4913722221188979,-1.4922542542637727,-0.5403589597180591,-1.0367638045370278,-0.6874748808144565,0.33270274764194596,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5139632.0
0.6484680966620981,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,-0.3352226469506589,-0.9534744719448681,0.16966932945907454,-1.0374356668293991,-1.2614216866783805,-0.2206564359293342,0.40745356284642714,1.072657949064054,-0.5403589597180591,-0.10111220141808457,-0.6874748808144565,-1.106945852644723,-0.626424106978422,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14203379.0
1.4957646295345637,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,1.057047406335213,1.2925804307770363,-0.9321552562688037,-1.1903985412170726,-0.061571051665860174,0.9098339661152762,-0.06151654636159842,1.072657949064054,-0.5403589597180591,0.9628237095498717,0.5787754533874336,0.6438099546190753,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13777204.0
-1.9715277457672875,-2.0156205351327654,0.0,0.26736679974836663,-0.21185097801748573,0.16491319743358626,0.09962703908378182,-0.38124296340486463,1.448960859981996,0.9506901876140953,-1.954777687366211,-0.42358905714720607,-2.1334823050957294,-2.8686575862127976,-1.4588858695080902,-0.6874748808144565,0.3684800764443154,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4058895.0
-1.0447190566942166,-1.4657749125214399,0.0,-0.959409354901473,0.9887808467928138,-0.7272210114680404,2.551247356758479,-0.7323738753401225,0.8191137301504003,0.7934036942690987,-0.2771653995377978,0.6919391070351191,-1.4922542542637727,-0.5403589597180591,0.09582578800150042,-0.6874748808144565,2.523675252778383,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9066497.0
1.2383264499302458,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,-0.4974288667509547,-0.7057849965509295,-0.32373014162236535,-0.3206096476401067,-0.18566865191971071,0.5214660992232478,-0.46439405439447295,0.4314298982320974,1.0118401246117665,1.3809666631809259,-0.6874748808144565,-0.8191716861908778,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17885359.0
-0.44173885446565525,-0.3660836672987891,0.0,1.4941429543982063,0.9887808467928138,-1.1327365609687798,0.9623277969184516,-1.3044751025449823,0.9690773324912565,0.33741716310378744,-0.4529926703388052,0.8126299439636551,-0.2097981525998593,-0.5403589597180591,-0.44333445793272835,0.5787754533874336,0.8032523981948546,1.5963625742686276,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12522712.0
0.7211069034072487,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,-0.7948069363848302,-0.39069702445115767,0.01529280783236614,-0.8454822558331032,-0.8544969974738938,0.9506697622535327,-0.46152046303903194,1.072657949064054,-0.5403589597180591,-0.009900881617181246,0.5787754533874336,-0.5772858327661593,1.5963625742686276,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15370743.0
-0.6643416493298262,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.44336012681752274,0.05750297864263583,0.41485556968972864,-1.6372900761928235,-1.0557948490484539,0.14464892895318354,-1.1098026728265964,-1.4922542542637727,-0.5403589597180591,1.0510927287120362,0.5787754533874336,-0.2661786257890295,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11090365.0
-0.00856162628435989,0.7336075779238617,0.0,2.107531031723126,-0.21185097801748573,-1.0516334510686318,0.5848962153657835,-0.962425162470119,-0.3176103755932896,1.8965736407117588,0.12450326952497698,0.25802681236347835,0.4314298982320974,1.0118401246117665,-0.4084004757457975,0.5787754533874336,0.2090376328685366,1.5963625742686276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11472507.0
0.1674898472678652,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-1.1192193759854219,-1.0242428934859933,-1.2045844120806417,0.11428479914837623,-0.7462723460897219,0.2982693049018629,-0.37416328583361547,-0.2097981525998593,-0.5403589597180591,0.5766630968300615,-0.6874748808144565,-1.2267221273309181,1.5963625742686276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11546748.0
0.651436133926954,0.7336075779238617,0.0,1.4941429543982063,-0.21185097801748573,0.3947053421506721,-0.04527972883376059,0.853769209608801,0.7831224655885946,-0.6358832016778664,1.668290819723161,0.1344623840795006,1.072657949064054,-0.5403589597180591,-0.09738528727568188,0.5787754533874336,0.379368828688515,-0.626424106978422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15937025.0
-0.1964852488960073,-0.3660836672987891,0.0,-0.959409354901473,0.9887808467928138,-0.7677725664181143,-0.08740378927490658,0.31193788860525656,0.5491792459368592,-0.15103676347677567,0.8194896285636858,-0.18220738329013386,-0.2097981525998593,-0.5403589597180591,-0.0327200576820665,-0.6874748808144565,0.1405940473335678,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15158135.0
-0.9170934543054251,-1.4657749125214399,0.0,0.26736679974836663,-0.21185097801748573,0.6109803018843997,0.9454781727419932,0.6237179224788045,1.3769783308583852,0.36483407478777746,-1.632330462811654,-1.4655532826302335,-1.4922542542637727,-0.5403589597180591,0.4163404042481157,0.5787754533874336,1.3889117153293011,-0.626424106978422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5636363.0
-2.035574865693119,-1.4657749125214399,0.0,1.4941429543982063,-0.21185097801748573,-1.0921850060187057,-0.8439519147978884,0.7811214347256442,0.31823529833194053,-0.16763121002234868,-1.4772711111895311,-0.04542443477112682,-1.4922542542637727,-0.5403589597180591,-2.392575938867875,-0.6874748808144565,-0.4971757269695486,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6887861.0
0.8502946306722803,0.7336075779238617,0.0,1.4941429543982063,-0.21185097801748573,-0.48391168176759664,-1.0495173297506808,1.0474966092972193,-0.3446038240146437,-0.7628667926352949,-0.16111395603631443,0.17181907170023827,1.072657949064054,-0.5403589597180591,0.15231796026528605,-0.6874748808144565,-0.7903942695454932,-0.626424106978422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13728954.0
-1.5624072406800849,-2.0156205351327654,0.0,1.4941429543982063,-0.21185097801748573,2.479731125833641,-0.7445391321567839,0.905228050151037,1.4159688674670075,-1.3862407846081257,-1.5920391439552408,-1.6224513706373302,-2.1334823050957294,-2.8686575862127976,-0.08895069211129691,0.5787754533874336,-0.08884751781206539,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7387497.0
-0.06948449645771193,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,2.1113878350371356,1.5588044927650786,0.853769209608801,0.9900722368189759,0.2905198141706462,-0.7591055764380596,-1.102331335302449,0.4314298982320974,-1.7045082729654286,-0.4958288375826078,0.5787754533874336,1.9139051271032077,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11654597.0
-1.040813744503617,-0.3660836672987891,0.0,0.26736679974836663,-1.4124828028277852,-0.6596350865512505,-0.7984579295214509,0.07583262023499686,0.5911690545922985,-0.23833798226000777,-0.770384034419102,0.363200255972631,-0.2097981525998593,-0.5403589597180591,-1.4463320534494715,-1.9537252150163467,-0.5656193125045171,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8108203.0
-0.17289716326478616,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,-0.3081882769839429,-0.20535115851011523,-1.5890122208373465,-1.301371606949306,-0.5233295642383274,0.8130336836503995,0.5258455266906105,0.4314298982320974,1.0118401246117665,-0.6442328774184243,0.5787754533874336,-0.9366146568247441,-0.626424106978422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15543180.0
-1.1023614646274649,-0.3660836672987891,0.0,2.107531031723126,0.9887808467928138,-0.7677725664181143,-1.4960323704268284,1.3047908120083995,0.2612491294424151,-0.16763121002234868,-1.3589639760918395,-0.9908359907113252,-0.2097981525998593,-0.5403589597180591,-1.5493779602639681,0.5787754533874336,-0.9793918977840995,1.5963625742686276,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8718465.0
